# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hplc_gra_single_form_analytes_model
# start_datetime = 2024-12-26 16:01:57 UTC
# method = optimize
#   optimize
#     algorithm = lbfgs (Default)
#       lbfgs
#         init_alpha = 0.001 (Default)
#         tol_obj = 1e-12 (Default)
#         tol_rel_obj = 10000 (Default)
#         tol_grad = 1e-08 (Default)
#         tol_rel_grad = 1e+07 (Default)
#         tol_param = 1e-08 (Default)
#         history_size = 5 (Default)
#     jacobian = true
#     iter = 2000 (Default)
#     save_iterations = false (Default)
# id = 1 (Default)
# data
#   file = /tmp/RtmpBdw05j/standata-3f014942398523.json
# init = /tmp/RtmpBdw05j/init-3f01496164c694_1.json
# random
#   seed = 1244
# output
#   file = /home/wiczling/Documents/optimal-design/stanfiles/10-1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /home/wiczling/Documents/optimal-design/stanfiles/hplc-gra-single-form-analytes-profile-1.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --name=hplc-gra-single-form-analytes_model
lp__,param.1.1,param.2.1,param.3.1,param.4.1,param.5.1,param.6.1,param.7.1,param.8.1,param.9.1,param.10.1,param.11.1,param.12.1,param.13.1,param.14.1,param.15.1,param.16.1,param.17.1,param.18.1,param.19.1,param.20.1,param.21.1,param.22.1,param.23.1,param.24.1,param.25.1,param.26.1,param.27.1,param.28.1,param.29.1,param.30.1,param.31.1,param.32.1,param.33.1,param.34.1,param.35.1,param.36.1,param.37.1,param.38.1,param.39.1,param.40.1,param.41.1,param.42.1,param.43.1,param.44.1,param.45.1,param.46.1,param.47.1,param.48.1,param.49.1,param.50.1,param.1.2,param.2.2,param.3.2,param.4.2,param.5.2,param.6.2,param.7.2,param.8.2,param.9.2,param.10.2,param.11.2,param.12.2,param.13.2,param.14.2,param.15.2,param.16.2,param.17.2,param.18.2,param.19.2,param.20.2,param.21.2,param.22.2,param.23.2,param.24.2,param.25.2,param.26.2,param.27.2,param.28.2,param.29.2,param.30.2,param.31.2,param.32.2,param.33.2,param.34.2,param.35.2,param.36.2,param.37.2,param.38.2,param.39.2,param.40.2,param.41.2,param.42.2,param.43.2,param.44.2,param.45.2,param.46.2,param.47.2,param.48.2,param.49.2,param.50.2,param.1.3,param.2.3,param.3.3,param.4.3,param.5.3,param.6.3,param.7.3,param.8.3,param.9.3,param.10.3,param.11.3,param.12.3,param.13.3,param.14.3,param.15.3,param.16.3,param.17.3,param.18.3,param.19.3,param.20.3,param.21.3,param.22.3,param.23.3,param.24.3,param.25.3,param.26.3,param.27.3,param.28.3,param.29.3,param.30.3,param.31.3,param.32.3,param.33.3,param.34.3,param.35.3,param.36.3,param.37.3,param.38.3,param.39.3,param.40.3,param.41.3,param.42.3,param.43.3,param.44.3,param.45.3,param.46.3,param.47.3,param.48.3,param.49.3,param.50.3,miu.1.1,miu.2.1,miu.3.1,miu.4.1,miu.5.1,miu.6.1,miu.7.1,miu.8.1,miu.9.1,miu.10.1,miu.11.1,miu.12.1,miu.13.1,miu.14.1,miu.15.1,miu.16.1,miu.17.1,miu.18.1,miu.19.1,miu.20.1,miu.21.1,miu.22.1,miu.23.1,miu.24.1,miu.25.1,miu.26.1,miu.27.1,miu.28.1,miu.29.1,miu.30.1,miu.31.1,miu.32.1,miu.33.1,miu.34.1,miu.35.1,miu.36.1,miu.37.1,miu.38.1,miu.39.1,miu.40.1,miu.41.1,miu.42.1,miu.43.1,miu.44.1,miu.45.1,miu.46.1,miu.47.1,miu.48.1,miu.49.1,miu.50.1,miu.1.2,miu.2.2,miu.3.2,miu.4.2,miu.5.2,miu.6.2,miu.7.2,miu.8.2,miu.9.2,miu.10.2,miu.11.2,miu.12.2,miu.13.2,miu.14.2,miu.15.2,miu.16.2,miu.17.2,miu.18.2,miu.19.2,miu.20.2,miu.21.2,miu.22.2,miu.23.2,miu.24.2,miu.25.2,miu.26.2,miu.27.2,miu.28.2,miu.29.2,miu.30.2,miu.31.2,miu.32.2,miu.33.2,miu.34.2,miu.35.2,miu.36.2,miu.37.2,miu.38.2,miu.39.2,miu.40.2,miu.41.2,miu.42.2,miu.43.2,miu.44.2,miu.45.2,miu.46.2,miu.47.2,miu.48.2,miu.49.2,miu.50.2,miu.1.3,miu.2.3,miu.3.3,miu.4.3,miu.5.3,miu.6.3,miu.7.3,miu.8.3,miu.9.3,miu.10.3,miu.11.3,miu.12.3,miu.13.3,miu.14.3,miu.15.3,miu.16.3,miu.17.3,miu.18.3,miu.19.3,miu.20.3,miu.21.3,miu.22.3,miu.23.3,miu.24.3,miu.25.3,miu.26.3,miu.27.3,miu.28.3,miu.29.3,miu.30.3,miu.31.3,miu.32.3,miu.33.3,miu.34.3,miu.35.3,miu.36.3,miu.37.3,miu.38.3,miu.39.3,miu.40.3,miu.41.3,miu.42.3,miu.43.3,miu.44.3,miu.45.3,miu.46.3,miu.47.3,miu.48.3,miu.49.3,miu.50.3,y_hat.1.1,y_hat.2.1,y_hat.3.1,y_hat.4.1,y_hat.5.1,y_hat.6.1,y_hat.7.1,y_hat.8.1,y_hat.9.1,y_hat.10.1,y_hat.11.1,y_hat.12.1,y_hat.13.1,y_hat.14.1,y_hat.15.1,y_hat.16.1,y_hat.17.1,y_hat.18.1,y_hat.19.1,y_hat.20.1,y_hat.21.1,y_hat.22.1,y_hat.23.1,y_hat.24.1,y_hat.25.1,y_hat.26.1,y_hat.27.1,y_hat.28.1,y_hat.29.1,y_hat.30.1,y_hat.31.1,y_hat.32.1,y_hat.33.1,y_hat.34.1,y_hat.35.1,y_hat.36.1,y_hat.37.1,y_hat.38.1,y_hat.39.1,y_hat.40.1,y_hat.41.1,y_hat.42.1,y_hat.43.1,y_hat.44.1,y_hat.45.1,y_hat.46.1,y_hat.47.1,y_hat.48.1,y_hat.49.1,y_hat.50.1,y_hat.1.2,y_hat.2.2,y_hat.3.2,y_hat.4.2,y_hat.5.2,y_hat.6.2,y_hat.7.2,y_hat.8.2,y_hat.9.2,y_hat.10.2,y_hat.11.2,y_hat.12.2,y_hat.13.2,y_hat.14.2,y_hat.15.2,y_hat.16.2,y_hat.17.2,y_hat.18.2,y_hat.19.2,y_hat.20.2,y_hat.21.2,y_hat.22.2,y_hat.23.2,y_hat.24.2,y_hat.25.2,y_hat.26.2,y_hat.27.2,y_hat.28.2,y_hat.29.2,y_hat.30.2,y_hat.31.2,y_hat.32.2,y_hat.33.2,y_hat.34.2,y_hat.35.2,y_hat.36.2,y_hat.37.2,y_hat.38.2,y_hat.39.2,y_hat.40.2,y_hat.41.2,y_hat.42.2,y_hat.43.2,y_hat.44.2,y_hat.45.2,y_hat.46.2,y_hat.47.2,y_hat.48.2,y_hat.49.2,y_hat.50.2,y_hat.1.3,y_hat.2.3,y_hat.3.3,y_hat.4.3,y_hat.5.3,y_hat.6.3,y_hat.7.3,y_hat.8.3,y_hat.9.3,y_hat.10.3,y_hat.11.3,y_hat.12.3,y_hat.13.3,y_hat.14.3,y_hat.15.3,y_hat.16.3,y_hat.17.3,y_hat.18.3,y_hat.19.3,y_hat.20.3,y_hat.21.3,y_hat.22.3,y_hat.23.3,y_hat.24.3,y_hat.25.3,y_hat.26.3,y_hat.27.3,y_hat.28.3,y_hat.29.3,y_hat.30.3,y_hat.31.3,y_hat.32.3,y_hat.33.3,y_hat.34.3,y_hat.35.3,y_hat.36.3,y_hat.37.3,y_hat.38.3,y_hat.39.3,y_hat.40.3,y_hat.41.3,y_hat.42.3,y_hat.43.3,y_hat.44.3,y_hat.45.3,y_hat.46.3,y_hat.47.3,y_hat.48.3,y_hat.49.3,y_hat.50.3,y_hat.1.4,y_hat.2.4,y_hat.3.4,y_hat.4.4,y_hat.5.4,y_hat.6.4,y_hat.7.4,y_hat.8.4,y_hat.9.4,y_hat.10.4,y_hat.11.4,y_hat.12.4,y_hat.13.4,y_hat.14.4,y_hat.15.4,y_hat.16.4,y_hat.17.4,y_hat.18.4,y_hat.19.4,y_hat.20.4,y_hat.21.4,y_hat.22.4,y_hat.23.4,y_hat.24.4,y_hat.25.4,y_hat.26.4,y_hat.27.4,y_hat.28.4,y_hat.29.4,y_hat.30.4,y_hat.31.4,y_hat.32.4,y_hat.33.4,y_hat.34.4,y_hat.35.4,y_hat.36.4,y_hat.37.4,y_hat.38.4,y_hat.39.4,y_hat.40.4,y_hat.41.4,y_hat.42.4,y_hat.43.4,y_hat.44.4,y_hat.45.4,y_hat.46.4,y_hat.47.4,y_hat.48.4,y_hat.49.4,y_hat.50.4,y_hat.1.5,y_hat.2.5,y_hat.3.5,y_hat.4.5,y_hat.5.5,y_hat.6.5,y_hat.7.5,y_hat.8.5,y_hat.9.5,y_hat.10.5,y_hat.11.5,y_hat.12.5,y_hat.13.5,y_hat.14.5,y_hat.15.5,y_hat.16.5,y_hat.17.5,y_hat.18.5,y_hat.19.5,y_hat.20.5,y_hat.21.5,y_hat.22.5,y_hat.23.5,y_hat.24.5,y_hat.25.5,y_hat.26.5,y_hat.27.5,y_hat.28.5,y_hat.29.5,y_hat.30.5,y_hat.31.5,y_hat.32.5,y_hat.33.5,y_hat.34.5,y_hat.35.5,y_hat.36.5,y_hat.37.5,y_hat.38.5,y_hat.39.5,y_hat.40.5,y_hat.41.5,y_hat.42.5,y_hat.43.5,y_hat.44.5,y_hat.45.5,y_hat.46.5,y_hat.47.5,y_hat.48.5,y_hat.49.5,y_hat.50.5
-0.743671,3.93786,3.94872,6.56868,4.39665,5.94458,1.50258,4.95969,1.64259,2.22497,5.4041,3.52309,3.07062,4.25143,1.64086,3.18556,3.42415,1.61606,5.40269,3.60448,2.77202,5.73437,2.7459,5.64746,0.921578,2.9939,4.41373,3.46763,3.08494,2.91407,3.37643,3.00553,3.73304,4.36046,2.01117,3.63727,3.25101,3.62584,3.78131,5.33074,3.23056,3.167,6.01104,3.49106,2.55403,4.4646,3.87027,2.72181,5.12632,2.25812,5.34296,5.11186,4.53036,7.65726,5.25744,6.67439,3.41695,5.05192,5.15958,4.09776,5.61201,4.52428,4.98701,5.42421,4.25714,5.52036,4.34971,4.53645,5.74641,5.02383,5.64339,7.34549,4.70787,5.25288,2.92322,3.5013,5.36789,3.76864,4.78606,5.29729,5.85822,4.65453,5.36253,5.6256,3.26546,4.68748,5.81741,5.84239,6.06429,7.51484,4.15554,4.88341,6.27544,5.25036,4.40726,6.52864,5.20465,5.42389,5.49552,3.68809,6.6714,2.09966,1.11295,-0.347214,0.651071,1.15586,-0.261115,1.14002,0.167171,1.1056,0.391219,0.415408,0.314294,1.69483,-1.81544,0.805126,0.0197342,0.471346,1.604,0.863758,0.432344,0.278599,-0.14038,1.56429,0.773862,0.99719,-0.1869,0.927432,0.788785,1.51882,0.21753,0.460986,-0.0935645,0.150901,0.936215,0.607056,2.19464,1.39273,-0.037618,-0.723347,0.856052,0.00888126,1.45551,0.48562,1.22752,0.728176,1.13038,-0.125574,0.931946,0.88181,0.297944,4.17819,4.61748,4.48271,5.1792,6.70458,2.34824,4.97558,1.80765,2.56196,5.98979,4.48171,2.48497,3.10418,1.29559,2.67029,4.53531,3.43562,5.71213,3.64378,2.85456,4.5964,3.05115,3.92799,2.65328,3.47102,4.96219,4.73991,4.19432,1.2597,2.48343,2.44089,2.94145,4.10025,3.58891,3.60188,2.58653,4.21399,4.50659,2.78777,4.64465,2.52798,5.32856,1.85166,2.51217,3.13386,4.77422,3.35721,4.12024,2.73722,3.57773,5.27104,5.53775,5.45593,5.8788,6.80492,4.86893,5.75518,4.54072,4.93941,7.02059,6.10497,4.24302,5.26861,4.22983,4.35553,5.48787,5.52913,6.20236,4.94658,5.17634,6.23388,4.58677,5.11914,4.3452,5.55062,5.74705,5.61209,5.28084,4.20803,4.95101,4.92518,5.16981,5.22373,4.91327,4.92114,4.95432,5.94242,6.17936,5.07651,5.55425,4.26913,5.96948,4.50815,4.90917,5.28663,5.63292,5.48152,5.8855,4.39617,4.90648,0.61,0.61,0.61,0.61,0.61,-0.06,0.61,-0.06,0.89,0.89,0.89,0.61,0.89,-0.06,0.61,0.61,-0.06,0.61,0.61,-0.06,-0.06,0.61,0.61,0.61,-0.06,0.61,0.61,0.61,-0.06,-0.06,-0.06,0.89,0.61,0.61,0.61,0.89,0.89,-0.06,0.89,0.61,0.61,0.61,0.89,0.89,0.89,0.61,-0.06,0.89,0.61,0.61,6.2382,10.6594,23.2875,12.9766,16.0011,1.77456,16.1211,0.84124,1.71333,21.1226,10.033,5.71585,8.13183,3.52197,4.12777,11.6048,0.902882,14.3383,7.54036,2.50847,15.4465,5.49729,18.4832,0.772516,7.46407,16.7164,10.5489,5.15525,2.01627,5.69661,5.77213,10.4277,13.2573,2.18682,9.60666,1.72384,4.62156,8.27175,16.1671,7.58148,7.49468,16.8565,7.23547,2.26823,8.95699,7.9657,3.68823,16.3071,2.66647,15.4677,21.4225,24.2571,28.3377,24.3702,28.8494,6.83968,30.3446,6.25369,11.3281,30.6317,20.5251,15.4761,22.5095,6.99236,14.8969,20.425,6.58391,29.8076,19.2011,12.094,24.6634,13.8685,36.2512,3.25542,20.2632,23.9882,23.8592,16.1426,13.6603,15.2827,15.9363,18.9542,22.4752,11.2978,20.7897,14.6186,16.8388,17.1927,21.8415,19.5339,16.4562,31.4813,17.6359,13.1667,19.9364,20.5297,12.1877,29.0129,12.5059,24.8696,10.3479,14.2192,25.1304,16.2349,18.7669,4.11413,18.9596,2.51609,5.47666,23.3395,13.6829,9.80136,11.9685,6.21877,8.47348,15.0862,2.69435,17.3467,11.4711,6.93945,18.2947,9.48722,20.9785,1.36277,11.3402,19.553,14.1432,9.31038,6.60301,9.84337,9.83366,14.0268,16.4874,5.68134,13.301,6.54226,8.96162,12.1093,18.9637,11.4835,11.3988,19.5158,11.2014,6.51714,12.6832,11.8392,7.8886,19.1071,6.53501,18.3453,17.6557,21.0277,26.4817,21.2948,27.0099,2.5729,28.6071,1.50168,5.95433,29.0629,16.5019,10.4053,19.0107,2.19941,9.73796,16.3582,1.86293,28.0654,14.9666,6.48825,21.921,8.57195,35.2348,1.28684,16.0615,20.8331,20.3849,11.1886,8.30363,10.2015,10.942,14.7036,18.9949,6.26546,16.8412,9.41768,12.0969,12.5595,18.4079,15.2663,11.5683,30.2193,13.0503,7.82516,16.0319,16.5987,6.6147,27.0491,7.28761,22.115,8.648,9.92884,10.9262,9.77386,11.2626,2.5729,12.3292,1.50168,4.72316,12.2955,8.4463,6.2815,9.00384,2.19941,5.94296,8.45893,1.86293,11.8296,7.78744,4.75155,9.52819,5.67398,17.5998,1.28684,8.71792,9.59563,10.0536,6.59945,5.46932,6.04669,6.54577,7.61593,8.94858,5.00318,8.50563,5.78131,6.68094,6.78976,8.41548,8.16223,6.70579,12.6323,7.10862,5.44789,7.8047,8.27455,4.82503,11.5579,5.37699,9.70333
