# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hplc_gra_single_form_analytes_model
# start_datetime = 2024-12-26 16:01:57 UTC
# method = optimize
#   optimize
#     algorithm = lbfgs (Default)
#       lbfgs
#         init_alpha = 0.001 (Default)
#         tol_obj = 1e-12 (Default)
#         tol_rel_obj = 10000 (Default)
#         tol_grad = 1e-08 (Default)
#         tol_rel_grad = 1e+07 (Default)
#         tol_param = 1e-08 (Default)
#         history_size = 5 (Default)
#     jacobian = true
#     iter = 2000 (Default)
#     save_iterations = false (Default)
# id = 1 (Default)
# data
#   file = /tmp/RtmpBdw05j/standata-3f014642398523.json
# init = /tmp/RtmpBdw05j/init-3f01466164c694_1.json
# random
#   seed = 1244
# output
#   file = /home/wiczling/Documents/optimal-design/stanfiles/7-1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /home/wiczling/Documents/optimal-design/stanfiles/hplc-gra-single-form-analytes-profile-1.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --name=hplc-gra-single-form-analytes_model
lp__,param.1.1,param.2.1,param.3.1,param.4.1,param.5.1,param.6.1,param.7.1,param.8.1,param.9.1,param.10.1,param.11.1,param.12.1,param.13.1,param.14.1,param.15.1,param.16.1,param.17.1,param.18.1,param.19.1,param.20.1,param.21.1,param.22.1,param.23.1,param.24.1,param.25.1,param.26.1,param.27.1,param.28.1,param.29.1,param.30.1,param.31.1,param.32.1,param.33.1,param.34.1,param.35.1,param.36.1,param.37.1,param.38.1,param.39.1,param.40.1,param.41.1,param.42.1,param.43.1,param.44.1,param.45.1,param.46.1,param.47.1,param.48.1,param.49.1,param.50.1,param.1.2,param.2.2,param.3.2,param.4.2,param.5.2,param.6.2,param.7.2,param.8.2,param.9.2,param.10.2,param.11.2,param.12.2,param.13.2,param.14.2,param.15.2,param.16.2,param.17.2,param.18.2,param.19.2,param.20.2,param.21.2,param.22.2,param.23.2,param.24.2,param.25.2,param.26.2,param.27.2,param.28.2,param.29.2,param.30.2,param.31.2,param.32.2,param.33.2,param.34.2,param.35.2,param.36.2,param.37.2,param.38.2,param.39.2,param.40.2,param.41.2,param.42.2,param.43.2,param.44.2,param.45.2,param.46.2,param.47.2,param.48.2,param.49.2,param.50.2,param.1.3,param.2.3,param.3.3,param.4.3,param.5.3,param.6.3,param.7.3,param.8.3,param.9.3,param.10.3,param.11.3,param.12.3,param.13.3,param.14.3,param.15.3,param.16.3,param.17.3,param.18.3,param.19.3,param.20.3,param.21.3,param.22.3,param.23.3,param.24.3,param.25.3,param.26.3,param.27.3,param.28.3,param.29.3,param.30.3,param.31.3,param.32.3,param.33.3,param.34.3,param.35.3,param.36.3,param.37.3,param.38.3,param.39.3,param.40.3,param.41.3,param.42.3,param.43.3,param.44.3,param.45.3,param.46.3,param.47.3,param.48.3,param.49.3,param.50.3,miu.1.1,miu.2.1,miu.3.1,miu.4.1,miu.5.1,miu.6.1,miu.7.1,miu.8.1,miu.9.1,miu.10.1,miu.11.1,miu.12.1,miu.13.1,miu.14.1,miu.15.1,miu.16.1,miu.17.1,miu.18.1,miu.19.1,miu.20.1,miu.21.1,miu.22.1,miu.23.1,miu.24.1,miu.25.1,miu.26.1,miu.27.1,miu.28.1,miu.29.1,miu.30.1,miu.31.1,miu.32.1,miu.33.1,miu.34.1,miu.35.1,miu.36.1,miu.37.1,miu.38.1,miu.39.1,miu.40.1,miu.41.1,miu.42.1,miu.43.1,miu.44.1,miu.45.1,miu.46.1,miu.47.1,miu.48.1,miu.49.1,miu.50.1,miu.1.2,miu.2.2,miu.3.2,miu.4.2,miu.5.2,miu.6.2,miu.7.2,miu.8.2,miu.9.2,miu.10.2,miu.11.2,miu.12.2,miu.13.2,miu.14.2,miu.15.2,miu.16.2,miu.17.2,miu.18.2,miu.19.2,miu.20.2,miu.21.2,miu.22.2,miu.23.2,miu.24.2,miu.25.2,miu.26.2,miu.27.2,miu.28.2,miu.29.2,miu.30.2,miu.31.2,miu.32.2,miu.33.2,miu.34.2,miu.35.2,miu.36.2,miu.37.2,miu.38.2,miu.39.2,miu.40.2,miu.41.2,miu.42.2,miu.43.2,miu.44.2,miu.45.2,miu.46.2,miu.47.2,miu.48.2,miu.49.2,miu.50.2,miu.1.3,miu.2.3,miu.3.3,miu.4.3,miu.5.3,miu.6.3,miu.7.3,miu.8.3,miu.9.3,miu.10.3,miu.11.3,miu.12.3,miu.13.3,miu.14.3,miu.15.3,miu.16.3,miu.17.3,miu.18.3,miu.19.3,miu.20.3,miu.21.3,miu.22.3,miu.23.3,miu.24.3,miu.25.3,miu.26.3,miu.27.3,miu.28.3,miu.29.3,miu.30.3,miu.31.3,miu.32.3,miu.33.3,miu.34.3,miu.35.3,miu.36.3,miu.37.3,miu.38.3,miu.39.3,miu.40.3,miu.41.3,miu.42.3,miu.43.3,miu.44.3,miu.45.3,miu.46.3,miu.47.3,miu.48.3,miu.49.3,miu.50.3,y_hat.1.1,y_hat.2.1,y_hat.3.1,y_hat.4.1,y_hat.5.1,y_hat.6.1,y_hat.7.1,y_hat.8.1,y_hat.9.1,y_hat.10.1,y_hat.11.1,y_hat.12.1,y_hat.13.1,y_hat.14.1,y_hat.15.1,y_hat.16.1,y_hat.17.1,y_hat.18.1,y_hat.19.1,y_hat.20.1,y_hat.21.1,y_hat.22.1,y_hat.23.1,y_hat.24.1,y_hat.25.1,y_hat.26.1,y_hat.27.1,y_hat.28.1,y_hat.29.1,y_hat.30.1,y_hat.31.1,y_hat.32.1,y_hat.33.1,y_hat.34.1,y_hat.35.1,y_hat.36.1,y_hat.37.1,y_hat.38.1,y_hat.39.1,y_hat.40.1,y_hat.41.1,y_hat.42.1,y_hat.43.1,y_hat.44.1,y_hat.45.1,y_hat.46.1,y_hat.47.1,y_hat.48.1,y_hat.49.1,y_hat.50.1,y_hat.1.2,y_hat.2.2,y_hat.3.2,y_hat.4.2,y_hat.5.2,y_hat.6.2,y_hat.7.2,y_hat.8.2,y_hat.9.2,y_hat.10.2,y_hat.11.2,y_hat.12.2,y_hat.13.2,y_hat.14.2,y_hat.15.2,y_hat.16.2,y_hat.17.2,y_hat.18.2,y_hat.19.2,y_hat.20.2,y_hat.21.2,y_hat.22.2,y_hat.23.2,y_hat.24.2,y_hat.25.2,y_hat.26.2,y_hat.27.2,y_hat.28.2,y_hat.29.2,y_hat.30.2,y_hat.31.2,y_hat.32.2,y_hat.33.2,y_hat.34.2,y_hat.35.2,y_hat.36.2,y_hat.37.2,y_hat.38.2,y_hat.39.2,y_hat.40.2,y_hat.41.2,y_hat.42.2,y_hat.43.2,y_hat.44.2,y_hat.45.2,y_hat.46.2,y_hat.47.2,y_hat.48.2,y_hat.49.2,y_hat.50.2,y_hat.1.3,y_hat.2.3,y_hat.3.3,y_hat.4.3,y_hat.5.3,y_hat.6.3,y_hat.7.3,y_hat.8.3,y_hat.9.3,y_hat.10.3,y_hat.11.3,y_hat.12.3,y_hat.13.3,y_hat.14.3,y_hat.15.3,y_hat.16.3,y_hat.17.3,y_hat.18.3,y_hat.19.3,y_hat.20.3,y_hat.21.3,y_hat.22.3,y_hat.23.3,y_hat.24.3,y_hat.25.3,y_hat.26.3,y_hat.27.3,y_hat.28.3,y_hat.29.3,y_hat.30.3,y_hat.31.3,y_hat.32.3,y_hat.33.3,y_hat.34.3,y_hat.35.3,y_hat.36.3,y_hat.37.3,y_hat.38.3,y_hat.39.3,y_hat.40.3,y_hat.41.3,y_hat.42.3,y_hat.43.3,y_hat.44.3,y_hat.45.3,y_hat.46.3,y_hat.47.3,y_hat.48.3,y_hat.49.3,y_hat.50.3,y_hat.1.4,y_hat.2.4,y_hat.3.4,y_hat.4.4,y_hat.5.4,y_hat.6.4,y_hat.7.4,y_hat.8.4,y_hat.9.4,y_hat.10.4,y_hat.11.4,y_hat.12.4,y_hat.13.4,y_hat.14.4,y_hat.15.4,y_hat.16.4,y_hat.17.4,y_hat.18.4,y_hat.19.4,y_hat.20.4,y_hat.21.4,y_hat.22.4,y_hat.23.4,y_hat.24.4,y_hat.25.4,y_hat.26.4,y_hat.27.4,y_hat.28.4,y_hat.29.4,y_hat.30.4,y_hat.31.4,y_hat.32.4,y_hat.33.4,y_hat.34.4,y_hat.35.4,y_hat.36.4,y_hat.37.4,y_hat.38.4,y_hat.39.4,y_hat.40.4,y_hat.41.4,y_hat.42.4,y_hat.43.4,y_hat.44.4,y_hat.45.4,y_hat.46.4,y_hat.47.4,y_hat.48.4,y_hat.49.4,y_hat.50.4,y_hat.1.5,y_hat.2.5,y_hat.3.5,y_hat.4.5,y_hat.5.5,y_hat.6.5,y_hat.7.5,y_hat.8.5,y_hat.9.5,y_hat.10.5,y_hat.11.5,y_hat.12.5,y_hat.13.5,y_hat.14.5,y_hat.15.5,y_hat.16.5,y_hat.17.5,y_hat.18.5,y_hat.19.5,y_hat.20.5,y_hat.21.5,y_hat.22.5,y_hat.23.5,y_hat.24.5,y_hat.25.5,y_hat.26.5,y_hat.27.5,y_hat.28.5,y_hat.29.5,y_hat.30.5,y_hat.31.5,y_hat.32.5,y_hat.33.5,y_hat.34.5,y_hat.35.5,y_hat.36.5,y_hat.37.5,y_hat.38.5,y_hat.39.5,y_hat.40.5,y_hat.41.5,y_hat.42.5,y_hat.43.5,y_hat.44.5,y_hat.45.5,y_hat.46.5,y_hat.47.5,y_hat.48.5,y_hat.49.5,y_hat.50.5
-0.668153,2.54246,4.68303,3.68741,5.06812,3.57577,2.43339,5.30165,3.67493,6.86819,3.31826,2.34639,7.25292,-0.33583,2.93835,2.68224,2.64572,1.33451,3.02642,4.48064,4.30959,4.98485,1.53017,1.59005,2.563,1.98111,2.06535,2.82924,6.14919,6.83661,4.51161,8.13124,2.96842,4.26579,5.17613,3.9074,2.43946,1.64366,3.07641,3.0898,3.94663,2.90731,2.09251,4.10541,1.60209,5.62114,2.65769,5.24912,5.12692,0.836637,1.81199,4.18843,5.93938,4.49749,7.12522,4.27057,3.90251,5.32886,3.89883,6.46838,3.84491,5.67679,7.25391,1.768,3.7242,5.35597,2.95636,5.60711,5.84263,5.16194,5.68139,6.03138,4.19534,5.99589,3.4999,5.77145,3.42863,3.7638,6.82983,7.62415,7.54212,7.9272,4.24928,5.50685,6.30318,5.00313,6.19833,5.42412,5.32763,4.33748,6.14449,5.72158,5.268,5.45391,4.74495,5.91612,5.42967,5.66121,6.87863,2.98873,3.32255,1.13379,0.980488,1.32282,0.287712,1.07863,-0.0921754,1.32446,0.998995,-0.13652,-0.876372,-0.813663,0.873649,0.468651,0.561562,0.631647,1.30262,-0.877021,1.06256,-0.136982,0.907252,0.881073,0.281929,1.28325,1.244,1.14192,0.0345736,0.9665,1.23286,0.332394,1.34312,0.902397,1.69611,0.248413,0.415092,0.0904728,2.03973,-0.964817,0.00634114,0.561393,0.298444,0.531064,2.13695,0.264253,0.749394,0.44825,-0.531672,0.262828,0.141933,-0.360474,-0.184601,2.76575,3.95068,3.6757,5.66716,2.8181,2.52416,4.86199,3.59862,6.3928,4.46942,4.0116,6.85527,2.64576,2.93711,2.37547,3.09507,1.21362,2.52166,5.40289,3.63028,5.07776,2.23514,1.32149,2.99336,3.45635,3.22061,3.1982,5.92271,6.10415,3.22021,7.18377,3.82483,4.14794,5.62052,3.20411,2.61373,1.83413,2.56008,4.0135,4.70321,3.54122,2.0685,3.4176,2.44554,5.96655,3.44181,6.19072,4.6868,1.71566,2.22871,5.06313,5.13291,4.96596,6.8247,4.44528,4.26681,6.33585,5.62809,6.61563,6.15679,5.87883,6.89641,4.34064,4.51753,4.88546,4.61343,4.18006,4.91494,6.01461,5.58803,5.81721,4.80026,4.24554,5.20132,5.48242,5.3393,5.38498,6.33022,6.44038,5.33906,7.09586,5.0565,5.25268,6.14674,5.38857,4.97084,4.5568,4.99755,5.17105,6.29874,5.59324,4.6398,4.80926,4.928,6.35683,5.53288,6.49294,6.22948,4.42558,4.73707,0.89,0.61,0.61,0.89,0.61,0.61,0.89,-0.06,0.61,-0.06,-0.06,0.61,0.61,0.61,-0.06,0.61,-0.06,0.89,0.61,0.89,0.61,-0.06,-0.06,0.89,0.89,0.89,-0.06,0.61,0.61,0.89,0.61,0.61,0.61,0.61,-0.06,0.89,-0.06,-0.06,0.61,-0.06,-0.06,0.89,0.61,-0.06,0.61,-0.06,0.61,0.89,0.89,0.89,2.71779,11.2407,8.26562,12.0061,8.96946,5.38863,16.5919,11.4548,34.9954,20.1302,2.57944,23.9607,0.609686,7.74381,2.26751,5.64218,0.790364,2.30812,18.351,9.94077,13.2218,0.995479,0.618466,3.94845,0.727345,3.81419,5.6229,16.3946,21.6925,5.71595,26.67,3.72849,12.6078,15.3477,12.5668,0.719095,1.1303,5.67143,6.92553,8.13462,2.84591,0.704987,11.5391,0.785132,20.8348,4.16369,20.1577,13.768,0.97578,3.0468,13.6177,23.4744,22.0833,21.6011,22.1797,13.4646,31.575,25.2476,40.812,21.8673,9.65525,35.6458,0.754613,18.6445,12.0681,19.1202,4.32893,13.2251,25.5063,21.8861,25.1743,6.31916,5.43697,15.8908,7.61126,11.4208,17.4474,29.4863,30.1355,17.517,41.7558,16.9199,22.2714,25.3006,21.6421,9.52041,6.07259,14.6512,17.6142,17.9537,12.7533,8.72734,21.3052,6.32951,30.5602,11.7856,29.057,22.7733,2.78489,9.44517,6.91,14.6729,12.1053,15.3175,12.7334,9.18778,19.3419,14.9404,35.7682,22.7971,6.57003,25.6739,0.658435,11.5763,6.64487,9.56587,1.83553,6.95598,20.9983,13.5612,16.3977,2.79962,1.26447,8.00005,2.59319,7.31983,9.63791,19.0988,23.7082,9.89152,27.9911,8.06185,15.9201,18.2546,15.9171,3.43812,3.38277,9.76329,10.8817,11.9843,7.31109,2.64862,14.9835,2.20971,23.0607,8.25764,22.5009,16.8673,1.64296,6.14891,8.35132,20.2692,18.3585,18.0863,18.4384,8.23719,30.185,22.1278,39.9738,17.997,3.76981,34.893,0.653338,14.164,6.48683,14.7106,0.917786,7.78528,22.7102,18.285,22.4244,1.88292,1.06047,10.9496,1.95494,6.30492,12.7332,27.8109,28.6948,13.0925,41.0635,12.1068,18.731,22.6201,17.9033,3.49286,1.36197,9.44919,12.9532,13.5367,7.24113,3.00409,17.5599,1.66936,29.0219,6.16061,27.1295,19.4986,1.13627,4.5495,5.69897,9.27738,9.07329,8.36965,9.1839,5.72011,13.029,10.5683,21.7151,9.2165,3.50006,16.3368,0.653338,7.95506,4.78382,8.53785,0.917786,5.20203,10.2575,8.70752,9.93393,1.88292,1.06047,6.89456,1.95494,4.99106,7.43886,11.4814,11.6168,6.74102,22.2971,7.05811,8.89331,9.93616,8.76071,3.31631,1.36197,5.87542,7.31818,7.08376,5.02151,2.97279,8.52601,1.66936,12.1625,4.64726,11.5366,8.85596,1.13627,4.08789
