# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hplc_gra_single_form_analytes_model
# start_datetime = 2024-12-26 16:01:57 UTC
# method = optimize
#   optimize
#     algorithm = lbfgs (Default)
#       lbfgs
#         init_alpha = 0.001 (Default)
#         tol_obj = 1e-12 (Default)
#         tol_rel_obj = 10000 (Default)
#         tol_grad = 1e-08 (Default)
#         tol_rel_grad = 1e+07 (Default)
#         tol_param = 1e-08 (Default)
#         history_size = 5 (Default)
#     jacobian = true
#     iter = 2000 (Default)
#     save_iterations = false (Default)
# id = 1 (Default)
# data
#   file = /tmp/RtmpBdw05j/standata-3f014342398523.json
# init = /tmp/RtmpBdw05j/init-3f01436164c694_1.json
# random
#   seed = 1244
# output
#   file = /home/wiczling/Documents/optimal-design/stanfiles/5-1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /home/wiczling/Documents/optimal-design/stanfiles/hplc-gra-single-form-analytes-profile-1.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --name=hplc-gra-single-form-analytes_model
lp__,param.1.1,param.2.1,param.3.1,param.4.1,param.5.1,param.6.1,param.7.1,param.8.1,param.9.1,param.10.1,param.11.1,param.12.1,param.13.1,param.14.1,param.15.1,param.16.1,param.17.1,param.18.1,param.19.1,param.20.1,param.21.1,param.22.1,param.23.1,param.24.1,param.25.1,param.26.1,param.27.1,param.28.1,param.29.1,param.30.1,param.31.1,param.32.1,param.33.1,param.34.1,param.35.1,param.36.1,param.37.1,param.38.1,param.39.1,param.40.1,param.41.1,param.42.1,param.43.1,param.44.1,param.45.1,param.46.1,param.47.1,param.48.1,param.49.1,param.50.1,param.1.2,param.2.2,param.3.2,param.4.2,param.5.2,param.6.2,param.7.2,param.8.2,param.9.2,param.10.2,param.11.2,param.12.2,param.13.2,param.14.2,param.15.2,param.16.2,param.17.2,param.18.2,param.19.2,param.20.2,param.21.2,param.22.2,param.23.2,param.24.2,param.25.2,param.26.2,param.27.2,param.28.2,param.29.2,param.30.2,param.31.2,param.32.2,param.33.2,param.34.2,param.35.2,param.36.2,param.37.2,param.38.2,param.39.2,param.40.2,param.41.2,param.42.2,param.43.2,param.44.2,param.45.2,param.46.2,param.47.2,param.48.2,param.49.2,param.50.2,param.1.3,param.2.3,param.3.3,param.4.3,param.5.3,param.6.3,param.7.3,param.8.3,param.9.3,param.10.3,param.11.3,param.12.3,param.13.3,param.14.3,param.15.3,param.16.3,param.17.3,param.18.3,param.19.3,param.20.3,param.21.3,param.22.3,param.23.3,param.24.3,param.25.3,param.26.3,param.27.3,param.28.3,param.29.3,param.30.3,param.31.3,param.32.3,param.33.3,param.34.3,param.35.3,param.36.3,param.37.3,param.38.3,param.39.3,param.40.3,param.41.3,param.42.3,param.43.3,param.44.3,param.45.3,param.46.3,param.47.3,param.48.3,param.49.3,param.50.3,miu.1.1,miu.2.1,miu.3.1,miu.4.1,miu.5.1,miu.6.1,miu.7.1,miu.8.1,miu.9.1,miu.10.1,miu.11.1,miu.12.1,miu.13.1,miu.14.1,miu.15.1,miu.16.1,miu.17.1,miu.18.1,miu.19.1,miu.20.1,miu.21.1,miu.22.1,miu.23.1,miu.24.1,miu.25.1,miu.26.1,miu.27.1,miu.28.1,miu.29.1,miu.30.1,miu.31.1,miu.32.1,miu.33.1,miu.34.1,miu.35.1,miu.36.1,miu.37.1,miu.38.1,miu.39.1,miu.40.1,miu.41.1,miu.42.1,miu.43.1,miu.44.1,miu.45.1,miu.46.1,miu.47.1,miu.48.1,miu.49.1,miu.50.1,miu.1.2,miu.2.2,miu.3.2,miu.4.2,miu.5.2,miu.6.2,miu.7.2,miu.8.2,miu.9.2,miu.10.2,miu.11.2,miu.12.2,miu.13.2,miu.14.2,miu.15.2,miu.16.2,miu.17.2,miu.18.2,miu.19.2,miu.20.2,miu.21.2,miu.22.2,miu.23.2,miu.24.2,miu.25.2,miu.26.2,miu.27.2,miu.28.2,miu.29.2,miu.30.2,miu.31.2,miu.32.2,miu.33.2,miu.34.2,miu.35.2,miu.36.2,miu.37.2,miu.38.2,miu.39.2,miu.40.2,miu.41.2,miu.42.2,miu.43.2,miu.44.2,miu.45.2,miu.46.2,miu.47.2,miu.48.2,miu.49.2,miu.50.2,miu.1.3,miu.2.3,miu.3.3,miu.4.3,miu.5.3,miu.6.3,miu.7.3,miu.8.3,miu.9.3,miu.10.3,miu.11.3,miu.12.3,miu.13.3,miu.14.3,miu.15.3,miu.16.3,miu.17.3,miu.18.3,miu.19.3,miu.20.3,miu.21.3,miu.22.3,miu.23.3,miu.24.3,miu.25.3,miu.26.3,miu.27.3,miu.28.3,miu.29.3,miu.30.3,miu.31.3,miu.32.3,miu.33.3,miu.34.3,miu.35.3,miu.36.3,miu.37.3,miu.38.3,miu.39.3,miu.40.3,miu.41.3,miu.42.3,miu.43.3,miu.44.3,miu.45.3,miu.46.3,miu.47.3,miu.48.3,miu.49.3,miu.50.3,y_hat.1.1,y_hat.2.1,y_hat.3.1,y_hat.4.1,y_hat.5.1,y_hat.6.1,y_hat.7.1,y_hat.8.1,y_hat.9.1,y_hat.10.1,y_hat.11.1,y_hat.12.1,y_hat.13.1,y_hat.14.1,y_hat.15.1,y_hat.16.1,y_hat.17.1,y_hat.18.1,y_hat.19.1,y_hat.20.1,y_hat.21.1,y_hat.22.1,y_hat.23.1,y_hat.24.1,y_hat.25.1,y_hat.26.1,y_hat.27.1,y_hat.28.1,y_hat.29.1,y_hat.30.1,y_hat.31.1,y_hat.32.1,y_hat.33.1,y_hat.34.1,y_hat.35.1,y_hat.36.1,y_hat.37.1,y_hat.38.1,y_hat.39.1,y_hat.40.1,y_hat.41.1,y_hat.42.1,y_hat.43.1,y_hat.44.1,y_hat.45.1,y_hat.46.1,y_hat.47.1,y_hat.48.1,y_hat.49.1,y_hat.50.1,y_hat.1.2,y_hat.2.2,y_hat.3.2,y_hat.4.2,y_hat.5.2,y_hat.6.2,y_hat.7.2,y_hat.8.2,y_hat.9.2,y_hat.10.2,y_hat.11.2,y_hat.12.2,y_hat.13.2,y_hat.14.2,y_hat.15.2,y_hat.16.2,y_hat.17.2,y_hat.18.2,y_hat.19.2,y_hat.20.2,y_hat.21.2,y_hat.22.2,y_hat.23.2,y_hat.24.2,y_hat.25.2,y_hat.26.2,y_hat.27.2,y_hat.28.2,y_hat.29.2,y_hat.30.2,y_hat.31.2,y_hat.32.2,y_hat.33.2,y_hat.34.2,y_hat.35.2,y_hat.36.2,y_hat.37.2,y_hat.38.2,y_hat.39.2,y_hat.40.2,y_hat.41.2,y_hat.42.2,y_hat.43.2,y_hat.44.2,y_hat.45.2,y_hat.46.2,y_hat.47.2,y_hat.48.2,y_hat.49.2,y_hat.50.2,y_hat.1.3,y_hat.2.3,y_hat.3.3,y_hat.4.3,y_hat.5.3,y_hat.6.3,y_hat.7.3,y_hat.8.3,y_hat.9.3,y_hat.10.3,y_hat.11.3,y_hat.12.3,y_hat.13.3,y_hat.14.3,y_hat.15.3,y_hat.16.3,y_hat.17.3,y_hat.18.3,y_hat.19.3,y_hat.20.3,y_hat.21.3,y_hat.22.3,y_hat.23.3,y_hat.24.3,y_hat.25.3,y_hat.26.3,y_hat.27.3,y_hat.28.3,y_hat.29.3,y_hat.30.3,y_hat.31.3,y_hat.32.3,y_hat.33.3,y_hat.34.3,y_hat.35.3,y_hat.36.3,y_hat.37.3,y_hat.38.3,y_hat.39.3,y_hat.40.3,y_hat.41.3,y_hat.42.3,y_hat.43.3,y_hat.44.3,y_hat.45.3,y_hat.46.3,y_hat.47.3,y_hat.48.3,y_hat.49.3,y_hat.50.3,y_hat.1.4,y_hat.2.4,y_hat.3.4,y_hat.4.4,y_hat.5.4,y_hat.6.4,y_hat.7.4,y_hat.8.4,y_hat.9.4,y_hat.10.4,y_hat.11.4,y_hat.12.4,y_hat.13.4,y_hat.14.4,y_hat.15.4,y_hat.16.4,y_hat.17.4,y_hat.18.4,y_hat.19.4,y_hat.20.4,y_hat.21.4,y_hat.22.4,y_hat.23.4,y_hat.24.4,y_hat.25.4,y_hat.26.4,y_hat.27.4,y_hat.28.4,y_hat.29.4,y_hat.30.4,y_hat.31.4,y_hat.32.4,y_hat.33.4,y_hat.34.4,y_hat.35.4,y_hat.36.4,y_hat.37.4,y_hat.38.4,y_hat.39.4,y_hat.40.4,y_hat.41.4,y_hat.42.4,y_hat.43.4,y_hat.44.4,y_hat.45.4,y_hat.46.4,y_hat.47.4,y_hat.48.4,y_hat.49.4,y_hat.50.4,y_hat.1.5,y_hat.2.5,y_hat.3.5,y_hat.4.5,y_hat.5.5,y_hat.6.5,y_hat.7.5,y_hat.8.5,y_hat.9.5,y_hat.10.5,y_hat.11.5,y_hat.12.5,y_hat.13.5,y_hat.14.5,y_hat.15.5,y_hat.16.5,y_hat.17.5,y_hat.18.5,y_hat.19.5,y_hat.20.5,y_hat.21.5,y_hat.22.5,y_hat.23.5,y_hat.24.5,y_hat.25.5,y_hat.26.5,y_hat.27.5,y_hat.28.5,y_hat.29.5,y_hat.30.5,y_hat.31.5,y_hat.32.5,y_hat.33.5,y_hat.34.5,y_hat.35.5,y_hat.36.5,y_hat.37.5,y_hat.38.5,y_hat.39.5,y_hat.40.5,y_hat.41.5,y_hat.42.5,y_hat.43.5,y_hat.44.5,y_hat.45.5,y_hat.46.5,y_hat.47.5,y_hat.48.5,y_hat.49.5,y_hat.50.5
-0.712661,1.73543,2.45964,2.94367,2.25772,8.44703,2.92402,7.06586,3.04307,4.69972,3.41902,2.97273,1.12769,1.03163,6.02964,1.90808,3.9363,4.45075,4.795,4.68152,3.14624,5.21224,1.68862,2.7959,6.50933,2.21659,3.30318,1.46391,0.500335,2.3929,2.62226,4.41758,5.01442,4.64226,4.71812,2.69707,1.99834,5.8477,2.34451,4.49046,1.87514,5.52041,4.3275,1.65104,5.02063,2.75984,2.7902,1.36507,3.51016,2.06295,2.99259,5.51438,5.3877,5.26432,3.56372,9.11663,6.56909,8.06702,4.37409,5.87779,5.06627,5.44953,4.06395,4.73626,7.12542,4.80869,5.86166,5.08194,6.66072,6.17468,4.30458,5.18984,5.17621,5.56503,7.10936,4.39018,4.70657,3.53611,3.66313,5.71668,3.70587,7.2575,6.21448,7.09713,6.52459,5.43719,3.65996,6.71402,4.10682,5.78239,3.15524,6.20818,5.54943,4.64728,4.9353,4.33499,4.81711,3.51733,5.06288,4.27361,4.62142,0.171346,0.0704299,1.28912,1.61148,0.510992,-0.374897,1.16852,0.811366,1.64739,0.548626,0.853346,-1.27818,-0.995444,1.08326,0.357147,0.247074,0.118414,0.232253,0.0435293,0.750804,0.388413,1.66865,0.365278,1.19928,0.569908,1.18569,0.117068,1.08873,0.779645,0.347088,0.963669,0.249314,-0.519415,0.342421,1.00674,1.09716,0.378217,0.823924,0.571945,0.344448,0.17928,0.211348,0.736533,0.160307,0.363655,0.387522,1.74647,0.129032,1.13239,1.1173,1.44574,2.03888,2.51837,2.22395,6.79174,2.61129,5.6291,2.56568,4.54062,4.17838,2.99822,2.57729,3.84873,4.81719,2.7965,2.39919,3.6695,5.03662,3.5277,3.25872,5.48309,1.69339,2.26967,6.69109,1.42427,3.18429,4.04626,1.77533,3.04848,2.44118,1.43854,4.32991,3.88201,5.21623,2.76759,1.48884,5.11998,2.43991,3.23342,3.31993,5.15703,3.48085,1.71974,4.65978,2.18823,3.67361,2.09937,3.30096,2.34683,3.51544,4.2617,4.62182,4.97223,4.79347,7.50749,4.96935,6.15195,4.29202,5.49109,5.27116,4.55464,5.008,5.77994,5.65901,4.43216,4.84058,5.61184,5.79223,4.8761,4.71279,6.0633,4.41206,4.76194,6.79673,4.24867,5.37653,5.84059,4.46181,5.23479,4.92536,4.25733,6.07209,5.80015,5.90128,5.06425,4.28787,5.84284,4.8653,4.69743,4.74996,5.86534,5.4973,4.48734,6.27236,4.06285,5.67362,4.65855,4.73844,4.86807,5.5183,0.89,0.89,-0.06,-0.06,0.89,0.89,0.61,0.61,0.61,0.61,0.61,-0.06,-0.06,0.61,0.61,0.89,0.89,0.61,0.61,0.61,0.61,0.89,0.89,0.61,0.89,-0.06,0.89,0.89,0.89,-0.06,0.89,-0.06,-0.06,0.61,0.89,0.89,0.61,0.89,0.61,0.61,0.61,0.89,-0.06,-0.06,0.61,-0.06,0.89,0.61,-0.06,0.89,0.818803,2.15463,2.49879,1.83212,24.4575,3.03368,17.4397,5.83265,9.54825,7.10501,3.07882,1.26363,0.821048,15.0856,1.13978,9.02187,16.9601,12.0398,13.8344,6.86204,22.1585,0.655894,2.87519,17.7105,1.94465,5.69695,1.2972,0.603411,1.14065,6.05955,6.52509,15.2705,12.1436,11.6359,1.76897,1.5564,18.6431,2.46068,11.9176,2.69783,19.7982,13.0657,0.833713,23.8467,5.25367,4.26495,0.721805,9.02055,1.23522,4.27426,6.5073,10.6745,13.9272,12.8186,32.6945,11.436,29.5271,17.1096,23.8472,17.7019,13.7053,3.91765,3.1231,27.306,8.14009,18.7131,25.6751,21.5151,22.5344,18.2,31.7173,6.50257,12.3786,30.5203,10.7252,18.0254,6.43766,1.48381,9.85515,15.7359,17.7031,24.5956,19.2898,21.5052,12.0119,10.3861,27.9882,12.2377,22.7664,10.2947,28.1743,22.549,6.7076,31.7248,14.9584,13.9224,5.74824,18.366,9.84577,15.9358,2.60805,6.29809,7.06016,5.67347,26.0398,7.47144,19.9637,9.89823,13.1892,11.0828,7.53598,2.51687,1.57024,17.9571,3.96146,12.7704,19.7652,15.3692,16.9665,10.8359,24.2776,1.63615,7.25806,20.2347,5.74492,9.83282,3.31361,0.755229,4.81044,9.93291,10.5846,18.2018,15.474,15.0177,6.13824,4.87707,21.1008,6.45765,15.2867,5.94314,22.1514,16.3207,2.50219,25.8086,9.27514,8.42506,1.62871,12.7789,4.45659,8.52707,1.49434,4.93611,8.61184,7.6487,32.0211,5.65625,27.9784,12.3393,20.7276,13.1173,8.35111,1.13531,0.868651,25.1832,2.70512,14.4608,22.907,17.942,19.1325,13.6684,30.3356,1.59493,6.81975,29.1225,5.24911,13.4883,2.27109,0.742675,3.97085,10.7508,13.3123,21.7132,15.2953,17.9172,6.41464,5.20895,25.9638,6.88978,19.372,5.39644,26.1293,19.0755,1.8776,30.2931,9.82547,8.62535,1.94123,13.9446,4.42646,10.9413,1.49434,4.12529,5.58659,5.55952,13.0237,4.34455,11.3307,7.1001,9.43412,7.17323,5.4621,1.13531,0.868651,10.5992,2.70479,7.4285,10.3463,8.39905,8.87061,7.56998,13.1981,1.59493,4.88557,11.8682,4.35986,7.38827,2.27109,0.742675,3.61533,6.74844,6.84477,9.66851,7.47949,8.41516,4.74637,4.41977,10.9248,5.12609,9.03135,4.58448,11.0839,8.9929,1.8776,13.321,6.22293,5.67254,1.94123,7.44305,3.94342,6.55368
